-1.460000	 1.654300
-1.460000	 1.654312
-1.460000	 1.652871
-1.460000	 1.654285
-1.460000	 1.654311
-1.460000	 1.654311
-1.460000	 1.652599
-1.460000	 1.654267
-1.460000	 1.654312
-1.460000	 1.654311
-1.460000	 1.652479
-1.460000	 1.654251
-1.460000	 1.654312
-1.460000	 1.654311
-1.460000	 1.652509
-1.460000	 1.654240
-1.460000	 1.654312
-1.460000	 1.654312
-1.460000	 1.652682
-1.460000	 1.654235
-1.460000	 1.654312
-1.460000	 1.654311
-1.460000	 1.652995
-1.460000	 1.654241
-1.460000	 1.654312
-1.460000	 1.654311
-1.460000	 1.653443
-1.460000	 1.654259
-1.460000	 1.654312
-1.460000	 1.654311
-1.460000	 1.654022
-1.460000	 1.654292
-1.460000	 1.654311
-1.460000	 1.654311
-1.450000	 1.641817
-1.450000	 1.642362
-1.450000	 1.642365
-1.450000	 1.641249
-1.450000	 1.642351
-1.450000	 1.642365
-1.450000	 1.640846
-1.450000	 1.642334
-1.450000	 1.642365
-1.450000	 1.642365
-1.450000	 1.640601
-1.450000	 1.642317
-1.450000	 1.642365
-1.450000	 1.642365
-1.450000	 1.640511
-1.450000	 1.642301
-1.450000	 1.642365
-1.450000	 1.642365
-1.450000	 1.640569
-1.450000	 1.642291
-1.450000	 1.642365
-1.450000	 1.642365
-1.450000	 1.640772
-1.450000	 1.642288
-1.450000	 1.642365
-1.450000	 1.642365
-1.450000	 1.641115
-1.450000	 1.642296
-1.450000	 1.642365
-1.450000	 1.642365
-1.450000	 1.641593
-1.450000	 1.642317
-1.450000	 1.642365
-1.450000	 1.642365
-1.450000	 1.642202
-1.450000	 1.642354
-1.450000	 1.642365
-1.440000	 1.629692
-1.440000	 1.630368
-1.440000	 1.630373
-1.440000	 1.629153
-1.440000	 1.630355
-1.440000	 1.630373
-1.440000	 1.630373
-1.440000	 1.628778
-1.440000	 1.630338
-1.440000	 1.630373
-1.440000	 1.630373
-1.440000	 1.628563
-1.440000	 1.630321
-1.440000	 1.630373
-1.440000	 1.630373
-1.440000	 1.628502
-1.440000	 1.630305
-1.440000	 1.630373
-1.440000	 1.630373
-1.440000	 1.628591
-1.440000	 1.630296
-1.440000	 1.630373
-1.440000	 1.630373
-1.440000	 1.628824
-1.440000	 1.630295
-1.440000	 1.630373
-1.440000	 1.630373
-1.440000	 1.629197
-1.440000	 1.630306
-1.440000	 1.630373
-1.440000	 1.630373
-1.440000	 1.629706
-1.440000	 1.630330
-1.440000	 1.630373
-1.440000	 1.630373
-1.440000	 1.630347
-1.440000	 1.630371
-1.440000	 1.630373
-1.430000	 1.618204
-1.430000	 1.618334
-1.430000	 1.618334
-1.430000	 1.617522
-1.430000	 1.618327
-1.430000	 1.618334
-1.430000	 1.617011
-1.430000	 1.618313
-1.430000	 1.618334
-1.430000	 1.618334
-1.430000	 1.616667
-1.430000	 1.618295
-1.430000	 1.618334
-1.430000	 1.618334
-1.430000	 1.616482
-1.430000	 1.618277
-1.430000	 1.618334
-1.430000	 1.618334
-1.430000	 1.616452
-1.430000	 1.618263
-1.430000	 1.618334
-1.430000	 1.618334
-1.430000	 1.616571
-1.430000	 1.618255
-1.430000	 1.618334
-1.430000	 1.618334
-1.430000	 1.616836
-1.430000	 1.618256
-1.430000	 1.618334
-1.430000	 1.618334
-1.430000	 1.617242
-1.430000	 1.618270
-1.430000	 1.618334
-1.430000	 1.618334
-1.430000	 1.617782
-1.430000	 1.618298
-1.430000	 1.618334
-1.430000	 1.618334
-1.420000	 1.605956
-1.420000	 1.606245
-1.420000	 1.606246
-1.420000	 1.605304
-1.420000	 1.606236
-1.420000	 1.606246
-1.420000	 1.604825
-1.420000	 1.606221
-1.420000	 1.606246
-1.420000	 1.606246
-1.420000	 1.604511
-1.420000	 1.606202
-1.420000	 1.606246
-1.420000	 1.606246
-1.420000	 1.604358
-1.420000	 1.606185
-1.420000	 1.606246
-1.420000	 1.606246
-1.420000	 1.604359
-1.420000	 1.606171
-1.420000	 1.606246
-1.420000	 1.606246
-1.420000	 1.604511
-1.420000	 1.606165
-1.420000	 1.606246
-1.420000	 1.606246
-1.420000	 1.604809
-1.420000	 1.606168
-1.420000	 1.606246
-1.420000	 1.606246
-1.420000	 1.605246
-1.420000	 1.606185
-1.420000	 1.606246
-1.420000	 1.606246
-1.420000	 1.605820
-1.420000	 1.606217
-1.420000	 1.606246
-1.420000	 1.606246
-1.410000	 1.593659
-1.410000	 1.594106
-1.410000	 1.594108
-1.410000	 1.593039
-1.410000	 1.594095
-1.410000	 1.594108
-1.410000	 1.592591
-1.410000	 1.594078
-1.410000	 1.594108
-1.410000	 1.594108
-1.410000	 1.592309
-1.410000	 1.594059
-1.410000	 1.594108
-1.410000	 1.594108
-1.410000	 1.592188
-1.410000	 1.594042
-1.410000	 1.594108
-1.410000	 1.594108
-1.410000	 1.592224
-1.410000	 1.594029
-1.410000	 1.594108
-1.410000	 1.594108
-1.410000	 1.592409
-1.410000	 1.594025
-1.410000	 1.594108
-1.410000	 1.594108
-1.410000	 1.592740
-1.410000	 1.594031
-1.410000	 1.594108
-1.410000	 1.594108
-1.410000	 1.593211
-1.410000	 1.594051
-1.410000	 1.594108
-1.410000	 1.594108
-1.410000	 1.593819
-1.410000	 1.594087
-1.410000	 1.594108
-1.410000	 1.594108
-1.400000	 1.581311
-1.400000	 1.581913
-1.400000	 1.581917
-1.400000	 1.580723
-1.400000	 1.581900
-1.400000	 1.581917
-1.400000	 1.581917
-1.400000	 1.580308
-1.400000	 1.581882
-1.400000	 1.581917
-1.400000	 1.581917
-1.400000	 1.580060
-1.400000	 1.581863
-1.400000	 1.581917
-1.400000	 1.581917
-1.400000	 1.579974
-1.400000	 1.581846
-1.400000	 1.581917
-1.400000	 1.581917
-1.400000	 1.580043
-1.400000	 1.581835
-1.400000	 1.581917
-1.400000	 1.581917
-1.400000	 1.580263
-1.400000	 1.581832
-1.400000	 1.581917
-1.400000	 1.581917
-1.400000	 1.580628
-1.400000	 1.581842
-1.400000	 1.581917
-1.400000	 1.581917
-1.400000	 1.581135
-1.400000	 1.581866
-1.400000	 1.581917
-1.400000	 1.581917
-1.400000	 1.581778
-1.400000	 1.581907
-1.400000	 1.581917
-1.390000	 1.569644
-1.390000	 1.569671
-1.390000	 1.569671
-1.390000	 1.568910
-1.390000	 1.569665
-1.390000	 1.569671
-1.390000	 1.568357
-1.390000	 1.569651
-1.390000	 1.569671
-1.390000	 1.569671
-1.390000	 1.567976
-1.390000	 1.569632
-1.390000	 1.569671
-1.390000	 1.569671
-1.390000	 1.567763
-1.390000	 1.569612
-1.390000	 1.569671
-1.390000	 1.569671
-1.390000	 1.567711
-1.390000	 1.569596
-1.390000	 1.569671
-1.390000	 1.569671
-1.390000	 1.567816
-1.390000	 1.569586
-1.390000	 1.569671
-1.390000	 1.569671
-1.390000	 1.568072
-1.390000	 1.569586
-1.390000	 1.569671
-1.390000	 1.569671
-1.390000	 1.568473
-1.390000	 1.569599
-1.390000	 1.569671
-1.390000	 1.569671
-1.390000	 1.569016
-1.390000	 1.569627
-1.390000	 1.569671
-1.390000	 1.569671
-1.380000	 1.557155
-1.380000	 1.557369
-1.380000	 1.557369
-1.380000	 1.556456
-1.380000	 1.557360
-1.380000	 1.557369
-1.380000	 1.555937
-1.380000	 1.557344
-1.380000	 1.557369
-1.380000	 1.557369
-1.380000	 1.555593
-1.380000	 1.557324
-1.380000	 1.557369
-1.380000	 1.557369
-1.380000	 1.555416
-1.380000	 1.557305
-1.380000	 1.557370
-1.380000	 1.557369
-1.380000	 1.555401
-1.380000	 1.557290
-1.380000	 1.557369
-1.380000	 1.557369
-1.380000	 1.555542
-1.380000	 1.557282
-1.380000	 1.557370
-1.380000	 1.557369
-1.380000	 1.555835
-1.380000	 1.557285
-1.380000	 1.557370
-1.380000	 1.557369
-1.380000	 1.556274
-1.380000	 1.557301
-1.380000	 1.557369
-1.380000	 1.557369
-1.380000	 1.556854
-1.380000	 1.557333
-1.380000	 1.557369
-1.380000	 1.557369
-1.370000	 1.544608
-1.370000	 1.545007
-1.370000	 1.545009
-1.370000	 1.543946
-1.370000	 1.544996
-1.370000	 1.545009
-1.370000	 1.543464
-1.370000	 1.544978
-1.370000	 1.545009
-1.370000	 1.545009
-1.370000	 1.543156
-1.370000	 1.544958
-1.370000	 1.545009
-1.370000	 1.545009
-1.370000	 1.543017
-1.370000	 1.544939
-1.370000	 1.545009
-1.370000	 1.545009
-1.370000	 1.543040
-1.370000	 1.544925
-1.370000	 1.545009
-1.370000	 1.545009
-1.370000	 1.543220
-1.370000	 1.544919
-1.370000	 1.545009
-1.370000	 1.545009
-1.370000	 1.543551
-1.370000	 1.544925
-1.370000	 1.545009
-1.370000	 1.545009
-1.370000	 1.544028
-1.370000	 1.544945
-1.370000	 1.545009
-1.370000	 1.545009
-1.370000	 1.544647
-1.370000	 1.544983
-1.370000	 1.545009
-1.370000	 1.545009
-1.360000	 1.532003
-1.360000	 1.532583
-1.360000	 1.532587
-1.360000	 1.531378
-1.360000	 1.532570
-1.360000	 1.532587
-1.360000	 1.530935
-1.360000	 1.532551
-1.360000	 1.532587
-1.360000	 1.532587
-1.360000	 1.530666
-1.360000	 1.532530
-1.360000	 1.532587
-1.360000	 1.532587
-1.360000	 1.530566
-1.360000	 1.532511
-1.360000	 1.532587
-1.360000	 1.532587
-1.360000	 1.530628
-1.360000	 1.532499
-1.360000	 1.532587
-1.360000	 1.532587
-1.360000	 1.530847
-1.360000	 1.532496
-1.360000	 1.532587
-1.360000	 1.532587
-1.360000	 1.531218
-1.360000	 1.532505
-1.360000	 1.532587
-1.360000	 1.532587
-1.360000	 1.531735
-1.360000	 1.532530
-1.360000	 1.532587
-1.360000	 1.532587
-1.360000	 1.532394
-1.360000	 1.532573
-1.360000	 1.532587
-1.350000	 1.519337
-1.350000	 1.520096
-1.350000	 1.520102
-1.350000	 1.518752
-1.350000	 1.520080
-1.350000	 1.520102
-1.350000	 1.520102
-1.350000	 1.518348
-1.350000	 1.520060
-1.350000	 1.520102
-1.350000	 1.520102
-1.350000	 1.518120
-1.350000	 1.520039
-1.350000	 1.520102
-1.350000	 1.520102
-1.350000	 1.518060
-1.350000	 1.520021
-1.350000	 1.520102
-1.350000	 1.520102
-1.350000	 1.518163
-1.350000	 1.520010
-1.350000	 1.520102
-1.350000	 1.520102
-1.350000	 1.518423
-1.350000	 1.520010
-1.350000	 1.520102
-1.350000	 1.520102
-1.350000	 1.518835
-1.350000	 1.520023
-1.350000	 1.520102
-1.350000	 1.520102
-1.350000	 1.519394
-1.350000	 1.520052
-1.350000	 1.520102
-1.350000	 1.520102
-1.350000	 1.520094
-1.350000	 1.520101
-1.340000	 1.507342
-1.340000	 1.507550
-1.340000	 1.507550
-1.340000	 1.506609
-1.340000	 1.507541
-1.340000	 1.507551
-1.340000	 1.506065
-1.340000	 1.507523
-1.340000	 1.507551
-1.340000	 1.507550
-1.340000	 1.505703
-1.340000	 1.507502
-1.340000	 1.507551
-1.340000	 1.507550
-1.340000	 1.505516
-1.340000	 1.507481
-1.340000	 1.507551
-1.340000	 1.507550
-1.340000	 1.505498
-1.340000	 1.507464
-1.340000	 1.507551
-1.340000	 1.507550
-1.340000	 1.505644
-1.340000	 1.507456
-1.340000	 1.507551
-1.340000	 1.507550
-1.340000	 1.505947
-1.340000	 1.507459
-1.340000	 1.507550
-1.340000	 1.507550
-1.340000	 1.506401
-1.340000	 1.507476
-1.340000	 1.507551
-1.340000	 1.507550
-1.340000	 1.507002
-1.340000	 1.507511
-1.340000	 1.507550
-1.340000	 1.507550
-1.330000	 1.494506
-1.330000	 1.494929
-1.330000	 1.494930
-1.330000	 1.493815
-1.330000	 1.494916
-1.330000	 1.494930
-1.330000	 1.493314
-1.330000	 1.494897
-1.330000	 1.494930
-1.330000	 1.494930
-1.330000	 1.492996
-1.330000	 1.494875
-1.330000	 1.494930
-1.330000	 1.494930
-1.330000	 1.492853
-1.330000	 1.494854
-1.330000	 1.494931
-1.330000	 1.494930
-1.330000	 1.492879
-1.330000	 1.494839
-1.330000	 1.494931
-1.330000	 1.494930
-1.330000	 1.493069
-1.330000	 1.494833
-1.330000	 1.494931
-1.330000	 1.494930
-1.330000	 1.493416
-1.330000	 1.494840
-1.330000	 1.494930
-1.330000	 1.494930
-1.330000	 1.493914
-1.330000	 1.494862
-1.330000	 1.494930
-1.330000	 1.494931
-1.330000	 1.494560
-1.330000	 1.494903
-1.330000	 1.494930
-1.330000	 1.494930
-1.320000	 1.481602
-1.320000	 1.482234
-1.320000	 1.482239
-1.320000	 1.480956
-1.320000	 1.482219
-1.320000	 1.482239
-1.320000	 1.482239
-1.320000	 1.480500
-1.320000	 1.482198
-1.320000	 1.482239
-1.320000	 1.482239
-1.320000	 1.480226
-1.320000	 1.482176
-1.320000	 1.482239
-1.320000	 1.482238
-1.320000	 1.480129
-1.320000	 1.482156
-1.320000	 1.482239
-1.320000	 1.482239
-1.320000	 1.480201
-1.320000	 1.482143
-1.320000	 1.482239
-1.320000	 1.482238
-1.320000	 1.480436
-1.320000	 1.482140
-1.320000	 1.482239
-1.320000	 1.482239
-1.320000	 1.480829
-1.320000	 1.482150
-1.320000	 1.482239
-1.320000	 1.482239
-1.320000	 1.481373
-1.320000	 1.482178
-1.320000	 1.482239
-1.320000	 1.482239
-1.320000	 1.482064
-1.320000	 1.482225
-1.320000	 1.482238
-1.310000	 1.469424
-1.310000	 1.469472
-1.310000	 1.469472
-1.310000	 1.468627
-1.310000	 1.469464
-1.310000	 1.469472
-1.310000	 1.468028
-1.310000	 1.469447
-1.310000	 1.469472
-1.310000	 1.469472
-1.310000	 1.467619
-1.310000	 1.469424
-1.310000	 1.469472
-1.310000	 1.469472
-1.310000	 1.467392
-1.310000	 1.469402
-1.310000	 1.469472
-1.310000	 1.469472
-1.310000	 1.467342
-1.310000	 1.469383
-1.310000	 1.469472
-1.310000	 1.469472
-1.310000	 1.467461
-1.310000	 1.469372
-1.310000	 1.469472
-1.310000	 1.469472
-1.310000	 1.467744
-1.310000	 1.469372
-1.310000	 1.469472
-1.310000	 1.469472
-1.310000	 1.468184
-1.310000	 1.469388
-1.310000	 1.469472
-1.310000	 1.469472
-1.310000	 1.468776
-1.310000	 1.469421
-1.310000	 1.469472
-1.310000	 1.469472
-1.300000	 1.456329
-1.300000	 1.456626
-1.300000	 1.456627
-1.300000	 1.455580
-1.300000	 1.456615
-1.300000	 1.456627
-1.300000	 1.455029
-1.300000	 1.456595
-1.300000	 1.456627
-1.300000	 1.456627
-1.300000	 1.454669
-1.300000	 1.456572
-1.300000	 1.456627
-1.300000	 1.456627
-1.300000	 1.454491
-1.300000	 1.456549
-1.300000	 1.456627
-1.300000	 1.456627
-1.300000	 1.454490
-1.300000	 1.456532
-1.300000	 1.456627
-1.300000	 1.456627
-1.300000	 1.454659
-1.300000	 1.456524
-1.300000	 1.456627
-1.300000	 1.456627
-1.300000	 1.454991
-1.300000	 1.456528
-1.300000	 1.456627
-1.300000	 1.456627
-1.300000	 1.455480
-1.300000	 1.456549
-1.300000	 1.456627
-1.300000	 1.456627
-1.300000	 1.456121
-1.300000	 1.456589
-1.300000	 1.456627
-1.300000	 1.456627
-1.290000	 1.443155
-1.290000	 1.443698
-1.290000	 1.443701
-1.290000	 1.442457
-1.290000	 1.443683
-1.290000	 1.443701
-1.290000	 1.441957
-1.290000	 1.443661
-1.290000	 1.443701
-1.290000	 1.443701
-1.290000	 1.441648
-1.290000	 1.443637
-1.290000	 1.443701
-1.290000	 1.443701
-1.290000	 1.441522
-1.290000	 1.443615
-1.290000	 1.443701
-1.290000	 1.443701
-1.290000	 1.441572
-1.290000	 1.443600
-1.290000	 1.443701
-1.290000	 1.443701
-1.290000	 1.441791
-1.290000	 1.443595
-1.290000	 1.443701
-1.290000	 1.443701
-1.290000	 1.442175
-1.290000	 1.443604
-1.290000	 1.443701
-1.290000	 1.443701
-1.290000	 1.442715
-1.290000	 1.443630
-1.290000	 1.443701
-1.290000	 1.443701
-1.290000	 1.443407
-1.290000	 1.443677
-1.290000	 1.443701
-1.290000	 1.443701
-1.280000	 1.429902
-1.280000	 1.430682
-1.280000	 1.430689
-1.280000	 1.429257
-1.280000	 1.430665
-1.280000	 1.430689
-1.280000	 1.430689
-1.280000	 1.428810
-1.280000	 1.430641
-1.280000	 1.430689
-1.280000	 1.430689
-1.280000	 1.428554
-1.280000	 1.430616
-1.280000	 1.430689
-1.280000	 1.430689
-1.280000	 1.428481
-1.280000	 1.430596
-1.280000	 1.430689
-1.280000	 1.430689
-1.280000	 1.428584
-1.280000	 1.430583
-1.280000	 1.430689
-1.280000	 1.430689
-1.280000	 1.428857
-1.280000	 1.430581
-1.280000	 1.430689
-1.280000	 1.430689
-1.280000	 1.429294
-1.280000	 1.430596
-1.280000	 1.430689
-1.280000	 1.430689
-1.280000	 1.429887
-1.280000	 1.430629
-1.280000	 1.430689
-1.280000	 1.430689
-1.280000	 1.430632
-1.280000	 1.430684
-1.280000	 1.430689
-1.270000	 1.417364
-1.270000	 1.417587
-1.270000	 1.417588
-1.270000	 1.416566
-1.270000	 1.417577
-1.270000	 1.417588
-1.270000	 1.415976
-1.270000	 1.417556
-1.270000	 1.417588
-1.270000	 1.417588
-1.270000	 1.415585
-1.270000	 1.417531
-1.270000	 1.417588
-1.270000	 1.417588
-1.270000	 1.415384
-1.270000	 1.417506
-1.270000	 1.417588
-1.270000	 1.417588
-1.270000	 1.415367
-1.270000	 1.417487
-1.270000	 1.417588
-1.270000	 1.417588
-1.270000	 1.415526
-1.270000	 1.417477
-1.270000	 1.417588
-1.270000	 1.417588
-1.270000	 1.415855
-1.270000	 1.417481
-1.270000	 1.417588
-1.270000	 1.417588
-1.270000	 1.416346
-1.270000	 1.417501
-1.270000	 1.417588
-1.270000	 1.417588
-1.270000	 1.416994
-1.270000	 1.417542
-1.270000	 1.417588
-1.270000	 1.417588
-1.260000	 1.403885
-1.260000	 1.404391
-1.260000	 1.404393
-1.260000	 1.403145
-1.260000	 1.404376
-1.260000	 1.404393
-1.260000	 1.402613
-1.260000	 1.404353
-1.260000	 1.404393
-1.260000	 1.404393
-1.260000	 1.402279
-1.260000	 1.404327
-1.260000	 1.404393
-1.260000	 1.404393
-1.260000	 1.402137
-1.260000	 1.404303
-1.260000	 1.404393
-1.260000	 1.404393
-1.260000	 1.402177
-1.260000	 1.404285
-1.260000	 1.404393
-1.260000	 1.404393
-1.260000	 1.402394
-1.260000	 1.404279
-1.260000	 1.404393
-1.260000	 1.404393
-1.260000	 1.402781
-1.260000	 1.404288
-1.260000	 1.404393
-1.260000	 1.404393
-1.260000	 1.403329
-1.260000	 1.404315
-1.260000	 1.404393
-1.260000	 1.404393
-1.260000	 1.404035
-1.260000	 1.404364
-1.260000	 1.404393
-1.260000	 1.404393
-1.250000	 1.390314
-1.250000	 1.391094
-1.250000	 1.391100
-1.250000	 1.389636
-1.250000	 1.391075
-1.250000	 1.391100
-1.250000	 1.391100
-1.250000	 1.389164
-1.250000	 1.391050
-1.250000	 1.391100
-1.250000	 1.391100
-1.250000	 1.388891
-1.250000	 1.391024
-1.250000	 1.391101
-1.250000	 1.391100
-1.250000	 1.388809
-1.250000	 1.391001
-1.250000	 1.391101
-1.250000	 1.391100
-1.250000	 1.388910
-1.250000	 1.390987
-1.250000	 1.391101
-1.250000	 1.391100
-1.250000	 1.389187
-1.250000	 1.390985
-1.250000	 1.391100
-1.250000	 1.391100
-1.250000	 1.389633
-1.250000	 1.391000
-1.250000	 1.391100
-1.250000	 1.391100
-1.250000	 1.390242
-1.250000	 1.391034
-1.250000	 1.391100
-1.250000	 1.391100
-1.250000	 1.391007
-1.250000	 1.391092
-1.250000	 1.391100
-1.240000	 1.377482
-1.240000	 1.377704
-1.240000	 1.377704
-1.240000	 1.376650
-1.240000	 1.377693
-1.240000	 1.377704
-1.240000	 1.376034
-1.240000	 1.377670
-1.240000	 1.377705
-1.240000	 1.377705
-1.240000	 1.375626
-1.240000	 1.377643
-1.240000	 1.377705
-1.240000	 1.377704
-1.240000	 1.375417
-1.240000	 1.377617
-1.240000	 1.377705
-1.240000	 1.377704
-1.240000	 1.375398
-1.240000	 1.377596
-1.240000	 1.377705
-1.240000	 1.377705
-1.240000	 1.375562
-1.240000	 1.377586
-1.240000	 1.377705
-1.240000	 1.377705
-1.240000	 1.375902
-1.240000	 1.377589
-1.240000	 1.377705
-1.240000	 1.377704
-1.240000	 1.376410
-1.240000	 1.377611
-1.240000	 1.377705
-1.240000	 1.377704
-1.240000	 1.377081
-1.240000	 1.377654
-1.240000	 1.377705
-1.240000	 1.377705
-1.230000	 1.363654
-1.230000	 1.364197
-1.230000	 1.364200
-1.230000	 1.362888
-1.230000	 1.364181
-1.230000	 1.364200
-1.230000	 1.362339
-1.230000	 1.364156
-1.230000	 1.364200
-1.230000	 1.364200
-1.230000	 1.361997
-1.230000	 1.364128
-1.230000	 1.364201
-1.230000	 1.364200
-1.230000	 1.361854
-1.230000	 1.364102
-1.230000	 1.364201
-1.230000	 1.364200
-1.230000	 1.361902
-1.230000	 1.364084
-1.230000	 1.364201
-1.230000	 1.364200
-1.230000	 1.362131
-1.230000	 1.364078
-1.230000	 1.364201
-1.230000	 1.364200
-1.230000	 1.362536
-1.230000	 1.364088
-1.230000	 1.364200
-1.230000	 1.364200
-1.230000	 1.363110
-1.230000	 1.364117
-1.230000	 1.364200
-1.230000	 1.364200
-1.230000	 1.363845
-1.230000	 1.364170
-1.230000	 1.364200
-1.230000	 1.364200
-1.220000	 1.349721
-1.220000	 1.350575
-1.220000	 1.350582
-1.220000	 1.349025
-1.220000	 1.350554
-1.220000	 1.350582
-1.220000	 1.350582
-1.220000	 1.348546
-1.220000	 1.350526
-1.220000	 1.350582
-1.220000	 1.350582
-1.220000	 1.348274
-1.220000	 1.350498
-1.220000	 1.350582
-1.220000	 1.350582
-1.220000	 1.348200
-1.220000	 1.350474
-1.220000	 1.350582
-1.220000	 1.350582
-1.220000	 1.348316
-1.220000	 1.350459
-1.220000	 1.350583
-1.220000	 1.350582
-1.220000	 1.348614
-1.220000	 1.350458
-1.220000	 1.350583
-1.220000	 1.350582
-1.220000	 1.349087
-1.220000	 1.350475
-1.220000	 1.350582
-1.220000	 1.350582
-1.220000	 1.349728
-1.220000	 1.350514
-1.220000	 1.350582
-1.220000	 1.350582
-1.220000	 1.350531
-1.220000	 1.350578
-1.220000	 1.350582
-1.210000	 1.336528
-1.210000	 1.336843
-1.210000	 1.336844
-1.210000	 1.335680
-1.210000	 1.336830
-1.210000	 1.336844
-1.210000	 1.335058
-1.210000	 1.336805
-1.210000	 1.336844
-1.210000	 1.336844
-1.210000	 1.334652
-1.210000	 1.336776
-1.210000	 1.336844
-1.210000	 1.336844
-1.210000	 1.334452
-1.210000	 1.336747
-1.210000	 1.336844
-1.210000	 1.336844
-1.210000	 1.334451
-1.210000	 1.336726
-1.210000	 1.336844
-1.210000	 1.336844
-1.210000	 1.334639
-1.210000	 1.336715
-1.210000	 1.336844
-1.210000	 1.336844
-1.210000	 1.335009
-1.210000	 1.336721
-1.210000	 1.336844
-1.210000	 1.336844
-1.210000	 1.335553
-1.210000	 1.336746
-1.210000	 1.336844
-1.210000	 1.336844
-1.210000	 1.336264
-1.210000	 1.336795
-1.210000	 1.336844
-1.210000	 1.336844
-1.200000	 1.322298
-1.200000	 1.322975
-1.200000	 1.322979
-1.200000	 1.321527
-1.200000	 1.322955
-1.200000	 1.322979
-1.200000	 1.320982
-1.200000	 1.322927
-1.200000	 1.322979
-1.200000	 1.322979
-1.200000	 1.320652
-1.200000	 1.322897
-1.200000	 1.322980
-1.200000	 1.322979
-1.200000	 1.320529
-1.200000	 1.322870
-1.200000	 1.322980
-1.200000	 1.322979
-1.200000	 1.320604
-1.200000	 1.322852
-1.200000	 1.322980
-1.200000	 1.322979
-1.200000	 1.320867
-1.200000	 1.322847
-1.200000	 1.322980
-1.200000	 1.322979
-1.200000	 1.321312
-1.200000	 1.322860
-1.200000	 1.322979
-1.200000	 1.322979
