0.000000	 0.000000
0.050000	 0.050009
0.100000	 0.100284
0.150000	 0.152153
0.200000	 0.209061
0.250000	 0.277572
0.300000	 0.368239
0.350000	 0.496181
0.400000	 0.681102
0.450000	 0.946384
0.500000	 1.316783
0.550000	 1.814150
0.600000	 2.450563
0.650000	 3.218308
0.700000	 4.076340
0.750000	 4.933241
0.800000	 5.627370
0.850000	 5.905878
0.900000	 5.405548
0.950000	 3.640057
